gender,anchor_age,has_labs,has_omr,Anion_Gap_mean,Bicarbonate_mean,Chloride_mean,Creatinine_mean,Potassium_mean,Sodium_mean,Urea_Nitrogen_mean,Glucose_mean,Glucose_std,Glucose_max,Glucose_min,weight_kg_mean,height_cm_mean,bp_sys_mean,bp_dia_mean,htn_any_mention,htn_mention_count,bmi,BiasTerm
-0.0229825042188167,0.8703364133834839,-2.320357452845201e-05,0.001397144049406,-0.0205407310277223,0.0518105514347553,0.0512837953865528,-0.0414304360747337,0.0017153163207694,0.1492935270071029,0.0118652246892452,0.165252611041069,0.0569644086062908,0.0696997568011283,-0.0518454946577549,0.0450321473181247,-0.0100506907328963,0.3305966854095459,-0.0107327001169323,0.7812319397926331,2.4154975414276123,0.0108197899535298,-0.0145145282149314
-0.021351933479309,-2.0227835178375244,-7.348877261392772e-06,-0.0006677983910776675,-0.0598437190055847,-0.0039105750620365,0.2820318341255188,-0.1359787285327911,0.0080800671130418,-0.001767003792338,-0.3326593935489654,-0.0138056948781013,-0.0511152558028698,0.0836552381515502,-0.0427432395517826,-0.2259033471345901,0.0405673868954181,-0.3501761257648468,-0.1086046174168586,-0.4037191271781921,-0.7032784819602966,-0.0394016094505786,-0.0145145282149314
0.0070695150643587,-0.978245735168457,-2.099628181895241e-05,-0.0045080799609422,-0.0186359826475381,0.0375573448836803,-0.2319000214338302,-0.0803583934903144,-0.0448991023004055,0.1280101239681244,-0.1349698603153228,-0.0230356249958276,0.1030961722135543,0.0235556680709123,-0.0612497329711914,-0.1491159796714782,0.0707777217030525,-0.172985702753067,0.1340183317661285,-0.4790203869342804,-0.6793844699859619,0.0227208323776721,-0.0145145282149314
0.110201209783554,1.2286057472229004,-6.0167410993017256e-05,0.004881075117737,-0.203357920050621,0.1481078714132309,-0.032371886074543,0.0144178979098796,0.00838387850672,0.0235528163611888,0.1642702668905258,-0.05652492120862,-0.0428449548780918,0.1173127368092536,-0.0395554676651954,-0.2039359956979751,0.1363269984722137,0.2427010536193847,-0.0952927023172378,-0.4732772707939148,-0.7248545289039612,-0.0147093934938311,-0.0145145282149314
0.0163656640797853,-1.8960442543029783,-1.6968460840871558e-05,0.0028641144745051,0.0511468946933746,0.1174805387854576,-0.415360689163208,0.0690759494900703,0.0995376333594322,0.024606505408883,0.0402558296918869,-0.0268379170447587,0.0052853808738291,0.0113300569355487,-0.0282125286757946,0.0212389379739761,0.0989338383078575,-0.2242124676704406,-0.115907646715641,-0.3991432189941406,-0.6506083011627197,0.0131368264555931,-0.0145145282149314
-0.0289835911244153,-2.2617077827453613,-9.343863348476587e-05,0.0019269820768386,0.048132337629795,0.060181725770235,-0.2354946881532669,-0.1676328480243683,0.050687164068222,0.0218817014247179,-0.3446055948734283,-0.1219310611486435,0.0045365411788225,-0.1068677604198455,-0.0246393512934446,-0.0399180985987186,-0.0240997206419706,-0.4407362937927246,-0.2062140703201294,0.5828188061714172,-0.1934114694595337,0.0049215136095881,-0.0145145282149314
0.0083505306392908,1.129651665687561,-2.9253307729959488e-05,-0.0343361757695674,-0.1510402858257293,0.2636469304561615,-0.4349891543388366,-0.1395361870527267,0.0351265296339988,0.0386722274124622,-0.2204908728599548,-0.0044741812162101,-0.0943028628826141,0.074966549873352,-0.0145673127844929,-0.0034256153739988,0.0315910801291465,-0.0632852613925933,-0.0171197783201932,-0.5438870191574097,-0.7116553783416748,0.00039328704588115215,-0.0145145282149314
-0.0658553838729858,-1.924368381500244,-4.802327021025121e-05,0.0017121420241892,0.0036780193913728,0.0363135300576686,-0.0920491367578506,-0.0029590805061161,-0.0502005442976951,0.1250839829444885,-0.2213767170906067,-0.1125964298844337,0.0016003891360014,0.0812892243266105,-0.068792313337326,-0.0141895506531,-0.010872128419578,-0.4191570580005646,-0.1846459656953811,0.6613568663597107,0.7086639404296875,-7.403522613458335e-05,-0.0145145282149314
-0.0352342538535594,-1.872221827507019,-7.72847852203995e-05,0.001234330353327,-0.0226543452590703,0.2287667989730835,-0.1315773278474807,-0.1112367287278175,0.1488741189241409,-0.0946673899888992,-0.3051652610301971,-0.0341254770755767,-0.0813538283109664,-0.0484356768429279,-0.0333898141980171,0.0138280475512146,0.0052917031571269,-0.24826081097126,-0.2349530905485153,-0.3932439088821411,-0.7671116590499878,0.0004340830782894045,-0.0145145282149314
0.0382619723677635,-2.008795738220215,4.343863110989332e-06,-0.0028199115768074,-0.0949099734425544,0.089170716702938,-0.1480777859687805,-0.0459978356957435,0.0501837953925132,0.051752433180809,-0.1602263450622558,0.0158160123974084,-0.0906642228364944,-0.0237363837659358,-0.0699321404099464,-0.00021817976085003463,0.0335304252803325,-0.0300673265010118,-0.0218026526272296,-0.4872624278068542,-0.7859763503074646,-0.001433405210264,-0.0145145282149314
-0.0708530694246292,-0.92083740234375,-1.5746431017760187e-05,0.00010039756307378413,-0.1366196870803833,0.0284296106547117,0.1206522658467292,-0.0699421018362045,-0.0312359146773815,0.0129726957529783,-0.0465215481817722,-0.034679539501667,0.0305602625012397,0.0777481272816658,-0.0199262276291847,-0.1287163943052292,-0.0183008946478366,0.4948423206806183,0.5770189762115479,-0.4534139633178711,-0.6504963040351868,0.0035680185537785,-0.0145145282149314
0.004936768207699,0.4758842289447784,-1.325585981248878e-05,0.001743440167047,0.0163742806762456,0.0239543132483959,0.0945686772465705,0.3307562470436096,0.0162700191140174,0.0393449515104293,0.2547529637813568,0.0601891614496707,0.0463825948536396,0.0991351902484893,0.0076290918514132,-0.0003771462943404913,-0.0461931079626083,0.3806903064250946,0.095162995159626,0.5818634033203125,2.445462703704834,-0.0272563584148883,-0.0145145282149314
0.0287725664675235,0.4813137352466583,-0.0001618509995751083,-0.012168588116765,-0.1298798322677612,0.0402891039848327,-0.1001102924346923,-0.1597562730312347,-0.0032367424573749,-0.0013688509352505,0.257550984621048,-0.0811557993292808,0.0619091242551803,-0.1974913924932479,-0.0110725536942482,0.0644848495721817,0.0193449798971414,-0.0732677429914474,-0.0324385650455951,-0.5649622678756714,-0.8024209141731262,0.0096211284399032,-0.0145145282149314
-0.0339105315506458,1.1668100357055664,-1.8619026377564296e-05,0.0145798372104763,0.1472961753606796,-0.0033987679053097,-0.471729427576065,-0.1722621172666549,0.15968719124794,0.1948145776987075,0.2948879301548004,0.0303778294473886,-0.0242041796445846,0.0668632164597511,-0.0143686532974243,0.1113090142607688,0.0192806106060743,0.4036127924919128,0.07497438788414,-0.4284489154815674,-0.638572633266449,0.0093776518478989,-0.0145145282149314
-0.0020011097658425,0.087511621415615,7.957493653520942e-05,-0.0113334143534302,0.096122957766056,0.0402410663664341,-0.4825766384601593,0.0160504784435033,0.0071169692091643,-0.0278511997312307,-0.1705605089664459,0.1562362164258957,0.0432550683617591,0.0884609147906303,0.0743699595332145,0.0499419867992401,-0.0064650396816432,-0.0085710370913147,-0.0361448191106319,-0.5650325417518616,-0.7516176104545593,0.0038725205231457,-0.0145145282149314
-0.0436559915542602,-1.9353904724121092,-4.986475687474013e-05,-0.0024050357751548,0.0250264685600996,0.0042429603636264,0.0649289190769195,-0.0676340162754058,-0.0323157124221324,0.0038173457141965,-0.268229991197586,-0.0447738580405712,0.0630016103386879,-0.0710141062736511,-0.062363427132368,-0.1747104525566101,-0.0306914187967777,-0.350541889667511,-0.172459676861763,-0.4052082300186157,-0.7714663743972778,-0.0176619347184896,-0.0145145282149314
-0.0013535843463614,0.7121092677116394,-2.7848574973177165e-05,0.0041332780383527,-0.0379730351269245,-0.0113513078540563,-0.0063616055995225,0.2723591029644012,0.0961757525801658,0.0162365715950727,0.1593314707279205,0.0838830173015594,0.0826536640524864,0.0980842560529708,0.0294483602046966,-0.1099855154752731,0.092490866780281,0.0388755053281784,-0.0420462675392627,0.6627949476242065,1.7219963073730469,-0.0083455080166459,-0.0145145282149314
-0.0041332230903208,-0.1285030543804168,-0.000188305537449196,0.0019193713087588,-0.0552933365106582,0.0898984894156456,-0.0684464648365974,0.5944745540618896,0.0717699155211448,0.010296881198883,0.3349264860153198,-0.0349013358354568,0.0081594251096248,-0.0385303981602191,0.0067829089239239,0.0468755476176738,-0.0262598264962434,0.1004783436655998,-0.0161965172737836,0.8161970376968384,1.7387187480926514,-0.0226076543331146,-0.0145145282149314
-0.0268017537891864,1.0142852067947388,-2.9382856155280024e-05,0.0070842038840055,-0.0461698286235332,0.0126012973487377,-0.2711796462535858,0.0600359886884689,-0.0394101962447166,-0.0056164595298469,0.1099637299776077,-0.0780547782778739,0.0283280815929174,0.0597416907548904,-0.0245881602168083,-0.0516955703496933,-0.0721910744905471,-0.043955136090517,-0.003012906294316,0.6532807350158691,0.6802324056625366,-0.0419425778090953,-0.0145145282149314
-0.0168321020901203,-2.269128799438477,-6.794075306970626e-05,0.0078052012249827,-0.0014067018637433,-0.0441493056714534,-0.1028663218021392,-0.1966849714517593,-0.0845545083284378,-0.044636245816946,-0.3130282759666443,-0.0052718739025294,0.0659774169325828,0.0262911524623632,-0.0277154985815286,-0.04368681833148,-0.0016650349134579,-0.079233206808567,-0.0521031506359577,-0.4530704319477081,-0.740949809551239,0.0048663411289453,-0.0145145282149314
0.0309735126793384,-1.114516258239746,-1.984700793400407e-05,0.0166215114295482,-0.0311502031981945,0.0154402442276477,0.0332949049770832,-0.0765746682882309,0.089336946606636,0.0450908504426479,-0.2627128958702087,-0.0223637204617261,-0.0276136100292205,-0.0451733618974685,0.0158367622643709,0.0849762856960296,0.0387576632201671,-0.0238147769123315,0.0200067516416311,-0.5442854166030884,-0.7950169444084167,-0.0050136274658143,-0.0145145282149314
0.05389891192317,1.062380313873291,6.557531014550477e-05,-0.0157249774783849,-0.0054428074508905,-0.164001315832138,0.7013890743255615,-0.0180348791182041,0.1149959787726402,-0.3979120254516601,0.3930815458297729,0.156336709856987,0.0395385064184665,0.1416027545928955,0.0224976856261491,0.0420008487999439,0.0205685999244451,-0.050074715167284,-0.0072641125880181,-0.4339581131935119,-0.5467608571052551,0.0064245141111314,-0.0145145282149314
0.0126298181712627,-0.3259576261043548,-6.5675667428877205e-06,0.0036429516039788,-0.0083831679075956,-0.0130281038582324,-0.2929900586605072,-0.1218595579266548,-0.0721455812454223,0.0351498872041702,-0.0065560527145862,-0.0800289437174797,-0.0216505676507949,0.0485224239528179,0.0064999726600945,-0.5223000645637512,0.0885709747672081,-0.23622427880764,-0.0676274001598358,-0.5496850609779358,-0.784123957157135,-0.0865695402026176,-0.0145145282149314
-0.014172613620758,-1.1082836389541626,-3.236330667277798e-05,0.003537954762578,-0.0674322769045829,0.0447111018002033,-0.1713754087686538,-0.086735300719738,0.0393740646541118,0.011518171057105,-0.1026008203625679,0.0060755382291972,0.0506225563585758,-0.0391861163079738,0.0775535106658935,0.5110614895820618,-0.0144539503380656,0.1654651314020156,0.3590552806854248,-0.4505966901779175,-0.6317400336265564,0.050505768507719,-0.0145145282149314
-0.0388200432062149,0.8462069630622864,-1.8747145077213645e-05,0.0039932802319526,-0.1191931441426277,0.0667966157197952,-0.1640832722187042,0.2406027168035507,0.0587482377886772,0.0805235505104065,0.2354917228221893,0.121977187693119,-0.0227060299366712,0.0708718374371528,0.008884715847671,0.0126392329111695,-0.0805981159210205,0.5257290601730347,0.0187715329229831,0.5722097158432007,0.9546254277229308,-0.0196182057261466,-0.0145145282149314
-0.011599370278418,-1.468211054801941,0.0004468425177037716,-0.0081836227327585,-0.0395848266780376,-0.0457631200551986,-0.1592954397201538,-0.1320622414350509,-0.1321847289800644,-0.1608355343341827,-0.2634841203689575,-0.0037509826943278,-0.0264311395585536,-0.0985181406140327,-0.0019019528990611,-0.0041056959889829,0.0406679436564445,-0.0530086904764175,0.0120933791622519,-0.5276344418525696,-0.8112937808036804,0.017631858587265,-0.0145145282149314
0.0327690094709396,-0.0918834134936332,-1.013107248581946e-05,0.0023164162412285,0.0909218043088913,0.200940653681755,-0.1589246392250061,-0.0890009403228759,0.0702230855822563,-0.0713130161166191,-0.2803074419498443,0.0497251749038696,0.0398352332413196,0.1753962934017181,0.0541205555200576,0.3645006120204925,0.020552285015583,0.3068905770778656,0.5319733619689941,-0.3875875771045685,-0.5926937460899353,0.0239420905709266,-0.0145145282149314
-0.0064539900049567,0.2663689851760864,-1.874686131486669e-05,0.0208631940186023,-0.1355616748332977,0.074480801820755,0.1032480001449585,-0.030529560521245,0.234623521566391,0.0196141805499792,-0.1636620610952377,0.0243197921663522,-0.0687926337122917,-0.0333942472934722,-0.0196659062057733,0.0851111412048339,-0.0746567323803901,-0.1516237705945968,0.0231284815818071,-0.5183504819869995,-0.6777834296226501,0.0340637378394603,-0.0145145282149314
0.0101577769964933,1.094428300857544,-1.143727422459051e-05,0.0038125410210341,0.0432971678674221,0.0787965953350067,-0.1468763053417205,0.0391175486147403,-0.0148486476391553,0.0475776530802249,0.1462476998567581,-0.0207170620560646,0.0325295217335224,0.1221781000494957,0.0278128422796726,0.0053785964846611,-0.0419801771640777,0.1178878769278526,0.0004885596572421491,0.7218472361564636,1.6704881191253662,0.0198848750442266,-0.0145145282149314
0.0208681002259254,0.6226779222488403,-2.3623731976840645e-05,0.0020465694833546,0.050740398466587,0.0066572558134794,0.034144427627325,0.2296570688486099,-0.0154508613049983,0.0355779789388179,0.0666868239641189,-0.0300807747989892,-0.1628560423851013,-0.0944786891341209,0.0046088290400803,0.0968434810638427,-0.0413656681776046,0.4210816323757171,-0.0187027864158153,0.6560505032539368,1.4102329015731812,0.0378329195082187,-0.0145145282149314
-0.0179170779883861,-1.5589078664779663,-6.61573139950633e-05,0.001848533982411,0.006903972942382,0.1763914972543716,0.2113960981369018,-0.1177765578031539,-0.0271588861942291,-0.1516428291797638,-0.2663526237010956,-0.0120151881128549,0.041536446660757,-0.167333498597145,0.0374558120965957,-0.0954705774784088,-0.0508176311850547,-0.3031392991542816,-0.1853527277708053,-0.3863551616668701,-0.6991943717002869,-0.0075630000792443,-0.0145145282149314
0.0119513049721717,-1.4838274717330933,-7.870572153478861e-05,0.0017251934623345,-0.0170951914042234,0.0191937424242496,-0.1081753075122833,-0.1096715480089187,-0.0067948652431368,-0.0455488748848438,-0.2969658672809601,0.026514446362853,-0.0425063520669937,-0.1169077977538108,-0.0087829455733299,0.2300499975681305,-0.0483085550367832,0.8631661534309387,-0.0242010485380888,-0.4320687055587768,-0.6018869280815125,0.0396755300462245,-0.0145145282149314
-0.0284228697419166,-1.1127690076828003,7.173337507992983e-06,0.0018210182897746,-0.0338645726442337,0.0446811653673648,0.2322008907794952,-0.0447872765362262,-0.0112738851457834,-0.0209916215389966,-0.1884947270154953,-0.0290430597960948,0.0390894562005996,-0.121874064207077,0.0724591091275215,-0.1317346543073654,0.0365196391940116,-0.3328604102134704,-0.2827938795089721,-0.4640260934829712,-0.7043181657791138,0.00035677634878084064,-0.0145145282149314
-0.0200518760830163,-1.202392816543579,-3.236458724131808e-06,0.0025289673358201,0.0131235718727111,0.0329089686274528,-0.2898330390453338,-0.0311066154390573,0.0148958880454301,-0.0309143364429473,0.2362863421440124,-0.0489083491265773,0.0012519289739429,0.1298606842756271,-0.0244606584310531,-0.1393518298864364,-0.0341733656823635,-0.2413918673992157,-0.1605744212865829,0.6275013089179993,-0.2999050915241241,0.0081121083348989,-0.0145145282149314
0.0760361477732658,-0.8752264976501465,-2.3878317733760923e-05,9.402780051459558e-06,-0.1315035969018936,-0.0090789766982197,-0.0301669780164957,-0.082718551158905,-0.0194508098065853,-0.016795590519905,-0.1100028380751609,-0.0615675412118434,0.0077103981748223,0.0210004094988107,0.0645200535655021,-0.0931557640433311,0.0256208982318639,0.344437688589096,0.6535446643829346,-0.4205844700336456,-0.6577422022819519,-0.004816744942218,-0.0145145282149314
0.0251970998942852,0.7367839813232422,0.0004468434490263462,-0.0283694267272949,-0.0221625510603189,0.0147361867129802,-0.1794976443052292,0.0214813910424709,-0.1419116109609604,-0.0982247591018676,-0.2165660709142685,0.081059530377388,0.0190887805074453,-0.0527262277901172,0.096179261803627,0.0548273213207721,0.0079247653484344,-0.0262740924954414,-0.0072074378840625,-0.5550190210342407,-0.8575997948646545,0.0284575559198856,-0.0145145282149314
-0.0044232755899429,-0.4505941271781921,-6.334747013170272e-05,0.001433226512745,0.0343066118657588,-0.1173635572195053,0.032754112035036,-0.1201746612787246,0.0106091666966676,-0.0066249729134142,-0.3258010447025299,-0.0552060604095459,0.0035105510614812,-0.1785554587841034,-0.006360518746078,-0.2133103460073471,0.005619934760034,-0.163144901394844,0.0452850386500358,-0.4984797835350036,-0.7654381990432739,-0.0377263985574245,-0.0145145282149314
0.0293952468782663,1.001418948173523,-2.0174324163235724e-05,0.0024457683321088,0.0716484636068344,0.0353857800364494,0.1135000586509704,0.2315811961889267,0.0515795871615409,0.0548897422850132,0.2726125121116638,-0.0330161117017269,0.0386674478650093,0.0141744827851653,0.0128084765747189,-0.1222259849309921,0.0165494177490472,0.3858957886695862,0.0217475090175867,0.5466475486755371,1.6697968244552612,-0.0683639794588089,-0.0145145282149314
0.0224126204848289,1.063840627670288,-1.6061625501606613e-05,0.0040649096481502,-0.0348386280238628,0.0742239281535148,0.0986031144857406,-0.1289414912462234,-0.0259739328175783,0.0419082641601562,0.1453651040792465,0.127146229147911,0.0834878385066986,0.0964452028274536,0.0350372307002544,-0.2267678380012512,-0.030709896236658,0.0191955137997865,-0.0079809334129095,0.7502158880233765,0.7854800820350647,-0.0415141806006431,-0.0145145282149314
0.020371364429593,0.0020446795970201,0.00029355176957324147,-0.0071153230965137,-0.1115895956754684,-0.0287589877843856,0.5055007338523865,-0.1231339797377586,0.1449997425079345,0.0731828808784484,-0.1490554064512252,0.2873637080192566,0.1057823002338409,0.2932295501232147,0.0611707530915737,0.0681458041071891,0.0317393690347671,-0.0288650356233119,-0.0127402935177087,-0.4836906492710113,-0.7095571160316467,0.0073845321312546,-0.0145145282149314
-0.0097737880423665,-1.962254524230957,-1.2281889212317765e-05,0.0008697554585523903,-0.0168092269450426,-0.1335482746362686,0.0638782829046249,-0.1246671080589294,-0.0418864898383617,-0.0095987962558865,-0.2272223383188247,-0.0695337951183319,-0.0116808218881487,-0.1818284094333648,0.0150945968925952,-0.361746996641159,0.0529031231999397,-0.4623159170150757,-0.1940186321735382,-0.4197191894054413,-0.7556251287460327,-0.0091128870844841,-0.0145145282149314
-0.0166629515588283,0.4124569296836853,4.175381036475301e-07,0.0024771718308329,-0.0898786485195159,0.0531275458633899,0.2322678565979004,-0.1233751699328422,0.0472020953893661,0.0617842748761177,-0.3277298510074615,-0.0711797624826431,-0.0064127929508686,0.0452486053109169,0.0410529002547264,-0.3588071167469024,-0.0108546074479818,-0.3943837583065033,-0.0921071842312812,-0.4840171933174133,-0.7335964441299438,-0.0647978857159614,-0.0145145282149314
0.0483097992837429,0.6091366410255432,-2.1082163584651425e-05,0.0058775767683982,0.0475963205099105,0.1003044098615646,-0.0079806819558143,-0.0259564667940139,-0.0333412028849124,-0.103050597012043,0.1509521007537841,0.0760351717472076,0.0507149398326873,0.0663764476776123,0.0957203656435012,0.1573196798563003,0.0377769730985164,-0.018813781440258,-0.0761350914835929,0.7874706387519836,0.8668383359909058,0.022415230050683,-0.0145145282149314
0.0307937208563089,0.2327550649642944,-2.418449003016576e-05,0.0105391722172498,0.1264179795980453,0.1386231929063797,-0.0298926271498203,0.3391516506671905,0.0129349520429968,-0.3281049430370331,0.4161572456359863,0.2032368928194046,0.1149006262421608,0.309627890586853,-0.0340846478939056,-0.0150558892637491,-0.0313781276345253,0.6435915231704712,-0.0723385363817215,-0.3896317780017853,-0.4655974507331848,0.0038684003520756,-0.0145145282149314
-0.0209004338830709,0.2001112848520279,-1.6065452655311674e-05,0.0061304606497287,0.0099295238032937,0.0254401955753564,-0.2552972137928009,-0.1835641860961914,-0.0744938179850578,0.0866528376936912,-0.1990196108818054,-0.0907030999660492,-0.075572669506073,-0.24290132522583,-0.0442979857325553,-0.067468412220478,-0.0694114118814468,-0.0571437254548072,-0.0232128109782934,-0.5487694144248962,-0.7788457274436951,0.0136338956654071,-0.0145145282149314
0.0844058096408844,1.2161349058151243,-1.1920175893465055e-05,0.0060689463280141,-0.0596239231526851,0.0390571020543575,-0.34925377368927,-0.1543881893157959,-0.0101351486518979,0.148512914776802,0.2159891873598098,0.2488014101982116,0.0770831853151321,0.1191285923123359,0.0172142926603555,-0.2348990738391876,-0.0555108338594436,-0.1155916601419448,-0.0551032274961471,-0.5010486841201782,-0.770538330078125,-0.0197175201028585,-0.0145145282149314
-0.0289712976664304,-2.0892529487609863,0.0004416034789755941,-0.0090003283694386,-0.0356129482388496,-0.0794327482581138,-0.2026231586933136,-0.1305889785289764,-0.102745771408081,-0.1432065814733505,-0.2332591116428375,0.0132551826536655,-0.0432636067271232,-0.0876040086150169,0.0087056728079915,0.0474922396242618,-0.0473188534379005,-0.3403028547763824,-0.1033993363380432,-0.4187629818916321,-0.8020389676094055,-0.0301099866628646,-0.0145145282149314
0.1259028762578964,1.44171941280365,-1.6506557585671544e-05,0.0099663753062486,-0.1314831972122192,0.1141211986541748,0.1815592795610427,-0.1515199542045593,-0.0314745418727397,0.0998372957110405,0.2527767419815063,-0.061665516346693,-0.0124889547005295,0.0949882343411445,0.032446201890707,-0.0712946653366088,0.0447627417743206,-0.1225584745407104,0.0022064368240535,-0.4503235518932342,-0.6154971122741699,0.0094892485067248,-0.0145145282149314
0.0229041781276464,-0.7321427464485168,1.8568040104582902e-05,0.0062294621020555,0.2295518666505813,-0.082098938524723,-0.0818200558423996,0.0009221871150657536,0.0284342337399721,0.0377384908497333,-0.2145642787218094,-0.050065740942955,-0.1033116057515144,-0.0335512459278106,0.0724770054221153,0.0641980692744255,0.0240838732570409,-0.0403466708958148,-0.0538193471729755,-0.5046688914299011,-0.678587019443512,-0.0072855479083955,-0.0145145282149314
-0.0689689591526985,1.4958094358444214,-1.1008884030161424e-05,0.0046437890268862,0.2460574358701706,0.060304295271635,0.4225668907165527,0.1217007264494896,0.0050093065947294,-0.1833032965660095,0.1671625822782516,-0.0265830960124731,0.0555727370083332,0.0387770421802997,0.0130391092970967,-0.0576038174331188,-0.0056614312343299,-0.0893448889255523,0.0291868615895509,-0.4109219312667846,-0.4834848642349243,0.0057409568689763,-0.0145145282149314
-0.0182128567248582,-1.546769142150879,-7.861583435442299e-05,0.0015864252345636,0.0590008832514286,0.0104879420250654,-0.012225822545588,-0.0672831460833549,0.0006762576522305608,-0.0499861426651477,-0.2205879688262939,-0.0322233289480209,0.0551434829831123,-0.220799833536148,0.223246231675148,0.0292105861008167,-0.0389054827392101,-0.3263587653636932,-0.1702019274234771,-0.4418544471263885,-0.7162107825279236,-0.0045024119317531,-0.0145145282149314
0.0088287573307752,-0.4308979213237762,-5.271966801956296e-05,0.0302816275507211,0.0644252076745033,0.1610294580459594,-0.4477694928646087,-0.1625990718603134,0.0860717818140983,0.0811836570501327,0.5196819305419922,-0.0486943610012531,0.0641755685210228,-0.1608193963766098,-0.1015447527170181,-0.296307772397995,-0.0653154328465461,-0.0309028085321187,-0.0561673268675804,-0.5378170609474182,-0.6577612161636353,-0.0651605203747749,-0.0145145282149314
0.0475636087357997,0.8691504001617432,-0.00017770810518413782,-0.0059597538784146,-0.0817756503820419,0.0752763599157333,-0.5107688903808594,-0.0267736781388521,0.0322081893682479,0.081475481390953,0.0454588681459426,-0.0476563386619091,0.0498855933547019,-0.1420758962631225,-0.0549453385174274,0.0693834573030471,0.0501403175294399,-0.0756199657917022,-0.0234326850622892,-0.5867230296134949,-0.7928626537322998,-0.0064545408822596,-0.0145145282149314
-0.0161293391138315,1.1665550470352173,-9.816611418500544e-05,0.002576193306595,0.055138636380434,0.0357103832066059,0.4466961324214935,0.0599461831152439,0.0580315701663494,-0.0823344364762306,-0.1577339321374893,-0.030048731714487,0.0529729425907135,-0.001276763738133,-0.0206094682216644,-0.1365624666213989,0.0330670066177845,0.1379042118787765,0.0097540104761719,0.7733627557754517,1.1092010736465454,-0.0191486310213804,-0.0145145282149314
-0.0354616641998291,-1.8466551303863523,-6.931192183401436e-05,0.0019666312728077,-0.0270446185022592,0.1440483331680297,-0.139713317155838,-0.1152263879776001,-0.0959346145391464,-0.1926542222499847,-0.2320712059736251,-0.0494360998272895,-0.0371125973761081,-0.1460704207420349,-0.0479968301951885,-0.2280970811843872,-0.023243498057127,-0.298565924167633,-0.2209594249725341,-0.4186848998069763,-0.7747543454170227,0.0488228350877761,-0.0145145282149314
0.0309114437550306,0.0729571729898452,-9.443730959901586e-06,0.003492338117212,0.0219607558101415,-0.0853194594383239,-0.2325155138969421,-0.1300927698612213,0.014959143474698,-0.036159224808216,0.0598244480788707,-0.0489881224930286,-0.0273097120225429,0.0640713423490524,-0.0132030695676803,-0.0128617295995354,-0.0295778922736644,-0.1732759922742843,-0.0698327124118805,-0.5418912768363953,-0.8050600290298462,-0.0939555615186691,-0.0145145282149314
-0.0369283370673656,1.103676199913025,-2.6797446480486545e-05,0.002093834336847,-0.0149373952299356,0.0485379807651042,-0.0714993104338646,-0.0114396167919039,0.0286602303385734,-0.010459242388606,-0.1089025512337684,0.0680660977959632,-0.00032659346470609307,0.0653116479516029,-0.0239685345441102,0.0135780395939946,-0.0185430310666561,0.3025984168052673,-0.0513897351920604,0.642010509967804,1.4545369148254397,-0.0079532442614436,-0.0145145282149314
-0.0165745597332716,1.349564552307129,-3.758281673071906e-05,-6.981822662055492e-05,0.05154550075531,0.0789777413010597,-0.0450969077646732,0.0877900496125221,0.0257387030869722,0.0463048815727233,-0.1823513358831405,0.0160143617540597,0.0395743884146213,0.0657157376408577,0.0602755807340145,-0.1062980890274047,0.0561711639165878,0.1072921678423881,-0.0147754428908228,0.7513301372528076,1.8997973203659055,0.00874481536448,-0.0145145282149314
-0.0278515089303255,-2.008728504180908,-2.383498940616846e-05,0.0012779528042301,0.1398626863956451,-0.0346954278647899,-0.2128333151340484,-0.1009425669908523,-0.0152328852564096,-0.0340540520846843,-0.2434574663639068,-0.0368569828569889,0.0817614942789077,-0.0613584890961647,0.0123459594324231,-0.1667149513959884,0.04525912925601,-0.2971769869327545,-0.1862169355154037,-0.3981470465660095,-0.7194568514823914,-0.0145041346549987,-0.0145145282149314
-0.0711778625845909,1.1715617179870603,-1.6096546460175887e-05,0.0049598384648561,0.0718176290392875,-0.0307540595531463,0.2483414113521576,0.093285746872425,-0.0158040188252925,0.0875572860240936,0.1757487952709198,0.0061540361493825,0.0139193665236234,0.0858049467206001,-0.0117171015590429,-0.3751741647720337,-0.0432706885039806,-0.2758139669895172,-0.0219506155699491,-0.443936824798584,-0.7136108875274658,-0.0810667425394058,-0.0145145282149314
-0.0493075996637344,1.589819073677063,-7.695116801187396e-05,-0.0156302154064178,-0.1733981966972351,0.1721074134111404,-0.1215618029236793,-0.1060108244419097,-0.0014728772221133,-0.084269218146801,-0.1150841563940048,-0.0559412501752376,-0.0654376894235611,-0.0801859945058822,-0.0144433947280049,0.0727558508515358,0.0386966131627559,-0.040155928581953,-0.0484081506729126,-0.46988445520401,-0.7115577459335327,0.0143632739782333,-0.0145145282149314
-0.0237157791852951,-1.868994951248169,-0.0001550960587337613,-0.0026517282240092,-0.0585552006959915,0.0596709623932838,-0.1225817203521728,-0.2231899499893188,0.05873753875494,-0.1999395936727523,-0.2341420948505401,0.0159904882311821,-0.046217244118452,-0.1571585983037948,-0.0334335789084434,0.0141040794551372,0.0067416098900139,-0.0853513553738594,-0.031481560319662,-0.4994755387306213,-0.791444718837738,0.029144188389182,-0.0145145282149314
